8654	5054	0.09863650612035568
64805	270	0.12440582293523468
8858	5243	0.1589506172839506
8647	5053	0.4690140269087637
8858	5241	0.09856902356902358
8647	5054	0.07188453563243478
5879	6329	0.03627719759664204
5879	6326	0.049886127719177616
4306	7421	0.18001996660325617
5879	6334	0.08293301630272529
836	5004	0.036388888888888894
8639	7276	0.3209647495361781
834	5004	0.07750193872642852
7384	958	0.10282838303671638
54106	23620	0.042614973377643944
5879	6338	0.06662564015505192
5879	6339	0.0519018019018019
5879	6336	0.05471652422875969
5879	6337	0.06662564015505192
4318	7421	0.18228809117131103
54106	203068	0.04575639671333451
4314	7421	0.09410638153493389
4313	7421	0.13186418048093332
836	7276	0.07018860108145823
8639	5004	0.29437229437229434
834	7276	0.11611008039579468
6347	5914	0.25310399614600076
64805	240	0.12094017094017093
54205	6622	0.07907652501968125
6470	1604	0.1353284447034447
8654	5091	0.09350649350649351
8654	5095	0.10389610389610389
2798	1950	0.03436719805767425
8654	5096	0.10389610389610389
203068	4985	0.16611741433170005
203068	4986	0.22253762517498782
8647	5096	0.5106294939628273
64805	231	0.12685680332739158
8647	5095	0.5106294939628273
23620	4986	0.2967643467643467
23620	4985	0.21562271062271066
8647	5091	0.4442898913951545
5731	4050	0.058333333333333334
5732	4050	0.11906760347236538
5733	4050	0.1985991338173878
5739	4050	0.15151032423879668
476	1950	0.0941427124018284
5243	8841	0.1034396567484803
5241	8841	0.1803939167263343
7184	3615	0.19351125065410785
5742	4050	0.16887125220458554
5241	8833	0.10101010101010101
5743	4050	0.045211945780176684
5243	8833	0.4688405797101449
6387	5914	0.2405959716170695
5321	776	0.17545345612992672
3615	7134	0.061960425195719315
1436	4023	0.2217933039932568
5321	774	0.17477752009894865
5340	796	0.1097663676399691
4210	5159	0.057605856284554266
5321	771	0.10714285714285714
5321	779	0.17242127664002663
5321	778	0.11186711667961668
4050	1374	0.14302192168307365
4210	5167	0.10309479211569587
5328	785	0.08509962440470933
1436	4018	0.12964273352620576
5328	784	0.07494790002463325
5328	782	0.06981988040773006
5321	785	0.2332904132904133
6470	1636	0.18652314842020723
5321	782	0.09843637516106958
5321	784	0.11946823092331749
3615	7124	0.04096593921194415
4210	5170	0.08612190476855375
5328	779	0.1024229844229844
5328	778	0.0912611337245037
5328	774	0.18657141825411058
5328	776	0.1140634766192802
5328	771	0.0674048174048174
3615	7153	0.25682821689535246
3615	7150	0.4026371758628791
6470	1621	0.2616996037051184
5328	762	0.1346153846153846
4210	5141	0.15593119570443834
4210	5142	0.18231111909425982
5328	760	0.15620709492429058
5321	760	0.22396337169774672
5321	762	0.14679012345679013
5243	2641	0.13929700854700855
5241	2641	0.178523605544341
1401	6263	0.2410394430131272
1401	6261	0.21014339601158635
4547	1950	0.031635802469135804
4543	1950	0.036645324193871134
4544	1950	0.03517050513647275
4210	5156	0.06550618993045498
55867	1950	0.01884920634920635
55869	1950	0.04735226407615266
8639	7299	0.3430141287284144
5241	650	0.07119818373817144
2	3040	0.15492173838133436
2554	7421	0.08506195299495954
2475	5167	0.2196139121303947
5243	650	0.04170188375638203
2475	5159	0.3794075312165724
834	7299	0.09141107298274205
2475	5170	0.38694360471749356
836	7299	0.06844781514781514
5340	762	0.14700176366843035
5340	760	0.18708972785158862
1401	4023	0.23132068323596186
1588	6462	0.035000195963158925
6387	1545	0.2816432412707317
1586	6462	0.009407792207792207
1401	4018	0.10026823762829999
2550	7421	0.061246910395427734
1436	6261	0.194719638417819
5340	779	0.19292362399505256
5340	778	0.17114149550374042
2	3066	0.09314969582067603
5340	774	0.25221646343074916
2	3065	0.12431028653877418
5340	776	0.1987951931822119
5340	771	0.11734693877551024
1436	6263	0.1499407331738159
2475	5141	0.06301983878614531
5321	796	0.13161241324640016
2475	5142	0.08289359924964583
6347	1545	0.19054409462312255
2475	5156	0.3995324079913068
5340	785	0.1620860164892307
5340	784	0.16190956499674605
5340	782	0.14343559213196272
5328	796	0.09494435687532538
10846	3156	0.08286590294458251
4050	1385	0.08823145110726598
6338	1545	0.1344867594867595
6339	1545	0.10114660114660114
2677	5328	0.17039627039627037
6336	1545	0.09822733718567052
6337	1545	0.1344867594867595
7153	3569	0.08304189549665233
7150	3569	0.04919617821791734
1545	6329	0.05925517354088783
1545	6326	0.08010147768332293
3553	7153	0.09002894903563131
2475	7384	0.09606112141826428
64805	4835	0.05656108597285068
1545	6334	0.12990279583851014
2677	5321	0.14534965034965036
3553	7150	0.07204213040480646
4050	1401	0.08458667841923775
7299	8654	0.12106848912404468
6261	1374	0.3239032944230085
6559	1786	0.03333333333333333
6263	1374	0.36715107808857805
6558	1786	0.03160565508254584
6557	1786	0.037500000000000006
7134	3569	0.02667648035065467
7124	3553	0.44573365410308585
2641	7421	0.2732180263769509
6560	1786	0.03333333333333333
6565	1786	0.0546875
64805	4803	0.15411335448927815
7299	8647	0.2685666185666185
1385	4023	0.14352482770806638
6548	1786	0.06134881326397058
7124	3569	0.4219024223074794
1385	4018	0.08873663082579863
7134	3553	0.024435902669514026
1586	6470	0.2032271696557411
59340	5627	0.136381560586002
59340	5624	0.12655299682257098
1588	6470	0.42179334554334563
5241	2550	0.16076625952124868
4023	1374	0.46826456012590567
5243	2550	0.0694591416813639
1436	4050	0.13394330050258307
4018	1374	0.23360551677671137
1621	6462	0.00251082251082251
1786	6529	0.075576061345042
4210	7384	0.100842632675966
1385	6263	0.11085488585488586
1385	6261	0.13264304166613536
1786	6531	0.05900939719286227
59340	5609	0.09364672458167198
1786	6530	0.049999999999999996
5243	2554	0.46388919722253047
1786	6532	0.11240890644486605
7421	650	0.15564175135265507
5241	2554	0.14635942760942763
7067	50632	0.03462468769359795
1786	6513	0.04882072577628133
64805	6906	0.1379281777163679
203068	10381	0.4091647409829228
1636	6462	0.014686472568825512
23620	10381	0.08957464834548169
5340	2677	0.2435897435897436
1725	6560	0.23836657169990502
1728	6565	0.17053872053872052
8858	7421	0.05702260702260703
1728	6560	0.20888370888370886
41	3156	0.28539482863896337
1725	6565	0.19289161455828122
40	3156	0.2830810591477838
1725	6557	0.22804417804417804
1725	6558	0.1395040998887153
1725	6559	0.19759993093326425
1719	6548	0.17441612206143484
1728	6557	0.2546412846412846
1728	6559	0.2059207459207459
1728	6558	0.26757969699146167
1719	6565	0.14493851559068952
1719	6560	0.2036567599067599
1725	6548	0.0919733034933764
25	3156	0.2146874362864676
1719	6557	0.2591433134515109
26	3156	0.2272169859126381
1728	6548	0.17456633226831855
1719	6559	0.20024766899766902
1719	6558	0.3198296877584996
5243	4318	0.18801879337593627
7067	3416	0.12886046000093795
836	5091	0.09193688256188257
5241	4313	0.1793229196118536
5241	4314	0.15888153982959266
834	5091	0.1635983064554493
5243	4314	0.30063492063492064
836	5095	0.07932622932622932
5733	4023	0.09427734302734303
5241	4318	0.167559804177468
5732	4023	0.08098860644490896
834	5095	0.13982313982313985
5243	4313	0.206141975308642
5731	4023	0.04286350903997963
217	64805	0.12804515745692216
834	5096	0.13982313982313985
836	5096	0.07932622932622932
5739	4023	0.09451208876797483
1604	6462	0.0026751026751026755
5739	4018	0.09843660569800923
18	3156	0.23280487628313712
5731	4018	0.007627072474011247
5914	6338	0.05348192297344839
5732	4018	0.03301306313470554
5914	6339	0.038770269278743864
5733	4018	0.10276178641076845
5914	6336	0.05353839793726708
5914	6337	0.05348192297344839
5243	4306	0.05660512327178994
8639	5091	0.30905483405483397
5743	4023	0.14518023794544224
5742	4023	0.29841868225551094
5241	4306	0.3574236207785845
5914	6334	0.08699904042566381
8639	5095	0.4528860028860029
8639	5096	0.4528860028860029
5914	6326	0.040975556582809505
5742	4018	0.2991282227176585
5743	4018	0.09131517778208718
5914	6329	0.03078552365367245
5739	6263	0.06152433425160699
59340	1244	0.1435064935064935
5733	6261	0.07073901209883937
958	5156	0.16640418467806156
5731	6261	0.006535980048585095
7276	8647	0.3271183394794506
7184	3553	0.07946782705836572
5732	6261	0.05243745026494086
5731	6263	0.001452840089203726
5732	6263	0.06205890069526434
5733	6263	0.06969154582790947
6750	1950	0.0969402012779989
5739	6261	0.08384156464674355
1725	6513	0.1978023824802075
7276	8654	0.1266085693536674
1728	6513	0.42403545377181745
7184	3569	0.062494279234089234
958	5142	0.19052481878447178
958	5141	0.0804027339508928
5742	6261	0.22533546752034148
5743	6261	0.1283195956041726
5004	8647	0.15600448933782265
5742	6263	0.25730027548209367
5743	6263	0.11077305516960691
6347	5879	0.2949150566078024
5004	8654	0.040382457049123716
1719	6513	0.509839284581039
836	5054	0.18903146516106878
834	5053	0.15006845006845004
834	5054	0.15129289909575394
836	5053	0.0780860805860806
1719	6532	0.19307970768472935
8833	7421	0.05584693084693085
1719	6531	0.29692914243910257
1719	6530	0.24659090909090908
958	5170	0.20956913077264816
7067	3458	0.14523688203420806
6387	5879	0.2513791177907401
1816	6622	0.1435063206029179
8841	7421	0.3273580277190823
1812	6622	0.25699403706381807
1719	6529	0.2785812193665629
1813	6622	0.3203972172032212
1814	6622	0.30302046860639625
1725	6532	0.13562079914746367
8639	5053	0.4693766550909408
1725	6530	0.2025382025382025
958	5167	0.18419936769491152
1725	6531	0.12160546624368021
8639	5054	0.06447330447330447
1728	6532	0.29211758308991437
1728	6531	0.387045759941042
1728	6530	0.30116809116809123
1725	6529	0.16974202447123404
1728	6529	0.43075295820822956
958	5159	0.1371634795428481
5142	8654	0.16399723911918712
5141	8654	0.29985109640296714
8833	5328	0.11538461538461539
5142	8647	0.1652822147327642
836	7384	0.1147150072150072
5141	8647	0.19102733686067022
8841	5328	0.13689129189522867
834	7384	0.2081817721764812
958	5004	0.09045584045584047
8654	5156	0.0538826650427767
8841	5321	0.13299445390791545
8858	5340	0.2600732600732601
8639	7384	0.4154698242933537
8647	5156	0.07999547221485998
8833	5321	0.27765182186234816
7276	958	0.08465314188353405
6462	5879	0.004241507650598559
5159	8647	0.05270302889350509
5167	8654	0.09693542345698317
59340	1436	0.09082973860247369
5167	8647	0.209868857104434
5159	8654	0.06293115628067397
6548	54205	0.09072923039998058
22978	81027	0.2782587782587782
5170	8654	0.09638429204130254
6565	54205	0.20542768118525698
6560	54205	0.21558441558441557
6557	54205	0.22182867637413087
6559	54205	0.21062573789846517
6558	54205	0.18638491018904724
5170	8647	0.08787820366767736
5609	4050	0.12110924086452662
54205	6532	0.10900111353839075
54205	6531	0.14359748229494607
54205	6530	0.20153482880755605
64805	387	0.2724890109798933
54205	6529	0.14955466523602737
596	1950	0.11357792229170473
590	1950	0.06289957185018914
7067	3615	0.08879721215211847
5624	4050	0.19856988043019025
5627	4050	0.1974798447585857
6387	1604	0.12251196277752141
8858	5328	0.18492618492618493
6347	1604	0.0551790821487877
64805	367	0.2687495815426063
6470	5914	0.05346763641255166
5340	8841	0.16982414333672485
64805	358	0.09009010883206296
59340	1401	0.10671134683579399
8858	5321	0.14762237762237762
54205	6513	0.24413142413142416
5340	8833	0.18587365015936447
6387	1636	0.11413833911862753
5241	796	0.08764023102353069
5243	796	0.06957335692629811
6347	1621	0.13740293128451345
10846	3065	0.0764311308258087
10846	3066	0.06327261468678262
2	3156	0.11624706569128554
4050	1244	0.14904354904354908
1312	4023	0.3134194898171424
5321	650	0.06877180281592046
1312	4018	0.18716216971962965
10846	3040	0.16928487857307303
2475	5091	0.09429050341415289
2475	5095	0.07477250640515946
5340	2641	0.17947133127322612
2475	5096	0.07477250640515946
6387	1621	0.24388489754747925
4210	5054	0.08987843356737275
5328	650	0.056067896159808436
4210	5053	0.059027777777777776
6347	1636	0.06708108405162701
1312	6263	0.21930509104422147
5340	650	0.08411462989843888
6470	1545	0.19732777691111025
1312	6261	0.2425761867891247
5328	2641	0.1672780892818945
116443	81027	0.15064683259127704
5243	760	0.21819477671451354
5243	762	0.41221240179573515
5321	2641	0.14912340067340066
5241	762	0.11064814814814816
5241	760	0.14942014621181052
5241	771	0.0925925925925926
5243	776	0.21261138552805223
5243	774	0.315062928524467
1586	6334	0.1202620260759455
5241	774	0.14347644958845102
1588	6334	0.18809070294784583
5243	771	0.29234654234654234
5241	776	0.12375474569122377
2677	7421	0.05622895622895622
5241	779	0.13014618471681477
5241	778	0.14807673778058425
5243	779	0.23741209716209713
5243	778	0.2322775141525142
1586	6329	0.05182081085377789
1588	6326	0.2061459034792368
1586	6326	0.06063743293419867
1588	6329	0.18998428731762063
5241	784	0.13778495206256416
5243	785	0.2187957211870255
2475	5054	0.18590958184715023
5241	782	0.12386753476122155
2475	5053	0.07582417582417583
5243	782	0.3222242263908931
5243	784	0.4002297085630419
5241	785	0.15539457935088657
958	7299	0.06222583035101603
4210	5095	0.059027777777777776
4210	5091	0.04722222222222222
1588	6336	0.17026599326599326
1588	6337	0.3551035384368718
1588	6338	0.3551035384368718
1588	6339	0.3002645502645503
1586	6338	0.12804187875616446
1586	6339	0.09311688311688313
1586	6336	0.06423263104642837
1586	6337	0.12804187875616446
4210	5096	0.059027777777777776
2939	1950	0.029651675485008824
6261	1244	0.3845978588405059
5732	59340	0.2849196834911121
5731	59340	0.2
5733	59340	0.30223308343992866
5739	59340	0.12683633264883265
6263	1244	0.48750365375365373
6347	1588	0.04861671133099705
6347	1586	0.23505708691185245
3458	7150	0.07242095288970288
59340	5743	0.0383103126576033
59340	5742	0.16587258340505093
3458	7153	0.09170036849623829
1950	6863	0.15910683949251886
7421	796	0.1684524797757186
5328	2554	0.1001896251896252
5321	2550	0.03009806021524771
2475	7276	0.054564483135911716
7124	3458	0.340572910716281
1588	6387	0.07641611641611643
1586	6387	0.2489647936980389
6462	1545	0.006746031746031746
6833	1950	0.0585113875051329
2905	1950	0.07360291965285352
2906	1950	0.07417136618525506
2908	1950	0.1773138666413528
2903	1950	0.0995112307375993
2904	1950	0.08940318463135924
2475	5004	0.04064625850340136
5321	2554	0.17796259296259295
5328	2550	0.052340341571649476
7134	3458	0.027482855019490375
1636	6329	0.11525594231476584
7184	50632	0.07019806811015603
1636	6326	0.11576930086356585
5340	2550	0.054440131764895
7421	760	0.19532534161668377
7421	762	0.07332433648223122
1636	6334	0.18969516202549971
1636	6336	0.18399825216082488
1636	6337	0.15524997877939054
1636	6338	0.15524997877939054
1636	6339	0.12762466291878055
1786	6622	0.0661434616536342
3416	7153	0.3230802751070893
5340	2554	0.17014069264069262
3416	7150	0.3108177614480136
1621	6338	0.2080176767676768
4210	7276	0.14553571428571427
1621	6339	0.12919823232323233
4018	1244	0.1831539492253778
1621	6336	0.12251915039214195
1621	6337	0.2080176767676768
3416	7124	0.051162274090583736
7421	785	0.19961625078581935
4023	1244	0.27047772488948957
7421	782	0.08539206075019153
7421	784	0.09317261482566402
64805	4907	0.14209575283104695
1312	4050	0.10495286834822214
1621	6329	0.06939225619202471
4210	5004	0.21230158730158732
1621	6326	0.06530616759783425
7421	776	0.15256446401492715
5241	2677	0.09553872053872055
7421	774	0.10392088929741873
1621	6334	0.15782911088152493
3416	7134	0.054966535016251476
7421	771	0.07115009746588694
5243	2677	0.15401234567901234
7421	779	0.17620640140023458
7421	778	0.13875434119807917
7184	3416	0.2202042648480883
958	5096	0.071875
5914	6462	0.009179661016949154
958	5095	0.071875
958	5091	0.06667347494553377
4210	7299	0.06962549603174603
1816	6548	0.16620875753940131
1814	6548	0.3096972880010481
1604	6336	0.1302385320547452
1604	6337	0.19552669552669552
1812	6548	0.30051900091591793
1604	6338	0.19552669552669552
1813	6548	0.2487637275669574
1604	6339	0.15834818775995246
1812	6565	0.0689486080599973
1813	6565	0.03236810024600722
1604	6334	0.1334793098317508
1814	6565	0.059985079931888445
1816	6560	0.12255003450655623
1816	6565	0.09590062111801241
1814	6560	0.07216926099904823
5609	6263	0.1265173928635467
1813	6560	0.04002392955881328
1812	6560	0.08135168961201503
5627	4023	0.18893290448515482
5609	6261	0.14789986834745414
5624	4023	0.1601035358443832
5624	4018	0.2386454226767852
50632	7153	0.023854373691882765
5627	4018	0.33250420214705934
1816	6559	0.11276742581090406
1816	6558	0.20588481691398275
1816	6557	0.16952613409135148
1604	6329	0.1074630711930177
59340	1385	0.05731734397657017
1814	6557	0.09737285304661192
1813	6558	0.08978479137377605
1812	6559	0.07490423635605112
8912	1950	0.07147193743398815
1813	6559	0.03725538027863609
1812	6558	0.16371590745870296
1814	6559	0.06738202695649505
1812	6557	0.1199533539051687
1814	6558	0.13426374015262552
1813	6557	0.06279409543944428
1604	6326	0.11540712133785727
50632	7150	0.02867850128266795
5340	4318	0.3928145022778886
5340	4313	0.34567048551897034
5340	4314	0.3388425171117041
50632	7124	0.01152169086777242
5340	4306	0.07729674245908012
50632	7134	0.03701889295489055
586	1950	0.02480835137085137
5321	4318	0.17185854577521245
5321	4314	0.1739434022767356
834	5170	0.21304988826474316
2475	7299	0.04582485765403377
5321	4313	0.22742895794681509
836	5170	0.33301315945408627
958	5053	0.07048611111111112
8639	5167	0.15286636440482596
7184	3458	0.08289399850581342
958	5054	0.2503902493153312
25	3040	0.09577278431445099
8639	5159	0.05852278233230614
26	3040	0.38995775466363697
5328	4306	0.15908426335489467
5321	4306	0.04121428571428572
8639	5170	0.08658753527174581
301	64805	0.143081936775571
836	5167	0.20460721665345175
40	3040	0.1731613190730838
41	3040	0.27246871102186665
834	5167	0.27719053007081523
18	3066	0.06025388079933535
18	3065	0.054981237653195326
836	5159	0.2468411630266747
1816	6513	0.1993268907689198
834	5159	0.1547335319538746
1814	6513	0.12680944165734379
1813	6513	0.07926559988015103
1812	6513	0.15332347818718953
5328	4318	0.2055016235833153
5328	4313	0.2058537950215483
5328	4314	0.24662819516418344
7067	3553	0.13706601976025548
1816	6531	0.31389870973350964
1816	6530	0.1760666869362522
834	5156	0.18377409728250962
1816	6532	0.2982523628641988
836	5156	0.3106607971950723
1813	6530	0.058956547328640356
1812	6531	0.31103524138087707
1814	6532	0.2547628329525776
1813	6531	0.19712487440979268
1812	6530	0.11531346903687331
8639	5142	0.13772893772893774
1814	6531	0.28306599108575475
1813	6532	0.1667667660898579
8639	5141	0.21496598639455783
1814	6530	0.1054049968943586
1812	6532	0.2748287284233246
1816	6529	0.2982835225111123
25	3066	0.20479731953042116
25	3065	0.22834192578263451
1814	6529	0.19873496339804284
26	3065	0.05367965367965368
59340	1374	0.09945305892469353
26	3066	0.056738715829624926
1812	6529	0.18794460286908815
1719	6622	0.12717708105757478
1813	6529	0.12030373833360831
6865	1950	0.06815207755398944
5624	6263	0.1149084349993441
5627	6263	0.13740343915343914
7067	3569	0.1072193911246826
8639	5156	0.07468857672939305
6470	5879	0.08121790026551932
5627	6261	0.1568372378982368
5609	4023	0.1799826194843398
834	5142	0.18236467088488034
836	5141	0.06620107112904731
41	3065	0.06844466823046437
40	3066	0.11115869143322604
836	5142	0.08964114639968625
7384	8647	0.4128411917300806
5624	6261	0.11093179823772728
41	3066	0.05111354745331063
40	3065	0.14609495859272076
834	5141	0.14976149355373267
18	3040	0.24653765038380426
1725	6622	0.053931331901444814
7384	8654	0.1276323820212709
5609	4018	0.08508613937408901
1728	6622	0.1358089706816436
7067	4210	0.09852377032382519
3251	5321	0.36414987945292776
18	55867	0.12540792540792542
18	55869	0.05746753246753247
6865	2	0.2124086498261766
4023	9568	0.08055552669461982
4018	9568	0.06625943231220156
5328	3251	0.07159797739722815
1812	203068	0.08056887122750701
1813	203068	0.05007880927212322
1814	203068	0.07955638292778468
1816	203068	0.15266660334562648
5321	3274	0.09037939395225492
1813	23620	0.04131875322362913
1812	23620	0.059113980477437614
1814	23620	0.052529428798987705
1816	23620	0.09131853728169646
41	55869	0.07221708160870907
40	55869	0.06142404298783799
41	55867	0.15
40	55867	0.10681818181818183
5328	3265	0.11927430546549897
64805	100	0.09496305235671056
26	55867	0.19844155844155845
26	55869	0.05454545454545454
25	55869	0.048170964337890976
25	55867	0.0408008658008658
5321	3265	0.10722996139662806
7384	50632	0.024051282051282052
5328	3274	0.16054704874897185
22978	6462	0.0
2	586	0.13613602306784126
5340	3274	0.15680871323594778
7067	2475	0.19226999383224752
26	4547	0.16954545454545453
25	4544	0.04253807568866049
25	4543	0.03141944716754487
26	4543	0.02857142857142857
26	4544	0.07532467532467532
25	4547	0.054029304029304025
6750	10846	0.12134157362331965
41	4547	0.07589285714285714
40	4547	0.059343434343434344
8654	7153	0.14332096296200814
41	4543	0.03950721022483033
40	4544	0.0922462597260577
41	4544	0.09941330515856349
40	4543	0.045217756670488884
5243	3363	0.1993964882853772
5243	3362	0.16483113447399161
8654	7150	0.12233450522140998
5340	3265	0.11369544550701595
5241	3363	0.19310849901127677
5241	3362	0.21159994398612758
5241	3357	0.1181273106870628
5241	3358	0.20351412618067505
5241	3356	0.11491015416310078
5243	3356	0.11626563400756948
8647	7150	0.3250800414862915
5243	3357	0.09090427116742908
5243	3358	0.20882414290502527
8647	7153	0.2298150152316819
2	8912	0.1495175724363835
8654	7124	0.031745411262447426
5340	3251	0.11470894465120827
7299	3553	0.035157985973180164
8647	7124	0.034483447409144004
81027	5879	0.04516250944822373
9568	6263	0.05599829463465827
8654	7134	0.10032204561074173
5243	3383	0.06891256891256892
5241	3383	0.08634468219740936
9568	6261	0.05378670940280728
7299	3569	0.026259933679805475
18	4544	0.11523221423506325
18	4543	0.04126771719364312
8647	7134	0.03330907775352218
18	4547	0.11229454306377383
25	476	0.2528887334218097
26	476	0.23406465329542253
5004	3569	0.026483781918564524
7184	8647	0.17041708291708293
7276	3553	0.03420523138832998
7184	8654	0.1299362652261712
59340	2099	0.07513157638157639
18	2798	0.10464799261095559
7276	3569	0.026697034849208764
5004	3553	0.03207578806170356
5243	3320	0.3098958333333333
5241	3320	0.19871938984675808
41	476	0.3434894086531616
40	476	0.36147742779139685
25	2798	0.04748451724642201
3615	5091	0.4914527629233512
3615	5095	0.4680952380952381
26	2798	0.125
3615	5096	0.4680952380952381
5241	3351	0.14636288244362572
5243	3350	0.17047055508593972
5241	3352	0.21636209175891716
5243	3351	0.13845136345136347
5243	3352	0.2003233392122281
5241	3350	0.24611157293391728
18	476	0.22133203335126417
7384	3458	0.057162999037999034
10381	6622	0.045856102507082455
40	2798	0.07749523624523626
41	2798	0.08405448717948719
116443	6462	0.026798789396993664
3827	64805	0.31709120433902543
59340	2053	0.14711790313387568
2	2904	0.14357562954928152
2	2903	0.10683175847816252
2	2906	0.20384753200409766
2	2905	0.19289064605020473
2	2908	0.14164024699462482
2	6833	0.21942106714833987
3815	64805	0.10303122187521632
59340	2064	0.08510492522884572
3615	5054	0.06280774459856092
3615	5053	0.4946428571428571
2	6863	0.10364955106604858
7384	3416	0.22028494381435557
2	2939	0.16296296296296295
7421	3320	0.1500879833812079
6750	18	0.4614613964812378
5091	3569	0.03543503597851423
5095	3569	0.03227225672877847
5096	3569	0.03227225672877847
5142	3416	0.1729621551896592
5141	3416	0.12582198574845632
3553	5095	0.043914770675334065
3553	5091	0.05326832791621523
3416	5156	0.13977412644998433
3553	5096	0.043914770675334065
5159	3416	0.09129502890241908
4543	10846	0.09008943063689302
4544	10846	0.16042591667591669
41	6750	0.3068426348783492
4547	10846	0.21560846560846558
40	6750	0.26139863564565946
3615	5004	0.07651515151515151
5167	3416	0.24797056606672255
3350	7421	0.1573170634643298
3351	7421	0.1388793046809178
3352	7421	0.0969713910161895
25	6750	0.19300997322842964
26	6750	0.3989748346891204
5170	3416	0.17573319280439445
3615	7276	0.2105565466279752
64805	3783	0.2208799664133852
64805	190	0.227936758747126
5053	3569	0.03158604680343811
5141	3458	0.050540332906869365
5142	3458	0.10597184872334561
5054	3569	0.16536307483754709
6470	116443	0.19464516000974333
55867	10846	0.18803418803418803
55869	10846	0.10418845577731953
5054	3553	0.1760498491091899
64805	3785	0.18351055646903397
5053	3553	0.046227794115118064
5156	3458	0.21608078413532927
64805	3784	0.2479966323739905
81027	1545	0.06412507870841204
5159	3458	0.28301463054736964
7184	8639	0.18404452690166972
5167	3458	0.12306174607187048
64805	3753	0.27615096926868027
3156	1950	0.11884148541825998
64805	3758	0.24780893128760162
64805	3757	0.3237446958068098
7184	834	0.2726357830278807
64805	3763	0.1631331125621783
7184	836	0.1455426930393012
64805	3762	0.1631331125621783
7067	958	0.2168493831366058
5170	3458	0.204403102832757
834	7134	0.06826636610111651
836	7134	0.04870216210421864
8639	7124	0.03588516746411483
203068	54205	0.3140517388198279
155	64805	0.30106465336105953
151	64805	0.3985813037301537
150	64805	0.22152320014385243
153	64805	0.19160864067976163
152	64805	0.4216913680490271
23620	54205	0.11345787643936343
8639	7134	0.075
834	7124	0.10977250974670703
836	7124	0.19016932427536115
4985	6622	0.1286901790059674
4986	6622	0.0714486139857564
836	7153	0.19439569031098672
834	7153	0.23564624942645243
836	7150	0.11964502164502164
834	7150	0.21871381327163644
2	590	0.17523983101634616
2	596	0.0350337175661446
6470	22978	0.5129933383609854
8639	7153	0.16322751322751325
8639	7150	0.2661375661375662
185	64805	0.19357622812232728
183	64805	0.09357794071862624
3356	7421	0.195284034225557
113	64805	0.36863991417194414
3357	7421	0.228607107129859
3358	7421	0.1848728374410792
10846	2798	0.15866013071895427
3363	7421	0.0865272210642581
50632	5142	0.035181802154478796
3362	7421	0.14440944594772362
50632	5141	0.07262506901929977
3615	7299	0.2942788683849608
4050	9568	0.2117477059177588
50632	5156	0.021818083078003713
135	64805	0.4068613904582186
134	64805	0.16612249059912718
136	64805	0.36566249668223155
50632	5159	0.018403844589674964
10846	476	0.07824999827839914
3383	7421	0.12336060100750294
50632	5167	0.016790632157126235
146	64805	0.31599097290690525
147	64805	0.27185706671246185
5914	81027	0.03805808127842027
54106	6622	0.14478030199574676
50632	5170	0.030098409726556186
2053	6261	0.29655972160376065
2053	6263	0.28276429452900037
7276	50632	0.1275925925925926
3383	5328	0.09743162403647054
10846	8912	0.10054429633590464
6261	2064	0.11529598490237307
3383	5321	0.13314779949395333
50632	5004	0.004807692307692318
6263	2064	0.07269864638285692
4210	7184	0.218897285578334
2099	4023	0.12903095173928508
1719	203068	0.3028580866185856
5328	3357	0.09740501300735217
5328	3358	0.19468091899068996
5328	3356	0.1047630055389802
7299	3416	0.11426127574252422
5328	3363	0.08940318940318939
5328	3362	0.18127904519431018
2099	4018	0.1181364455158837
1719	23620	0.05274050749787376
586	10846	0.21740096323429658
5321	3363	0.08043240709907377
5321	3362	0.09415624498957831
1728	203068	0.2680952380952381
1725	203068	0.2550635369415274
2	6750	0.18762520824600232
5321	3356	0.1675417871654431
5321	3357	0.1068711611109272
5321	3358	0.193812447356565
1728	23620	0.057677564425580294
1725	23620	0.12332194705560719
5241	3274	0.20005682640404862
2099	6263	0.10580418080418079
5243	3274	0.160229711366075
2099	6261	0.15746998037750526
5241	3265	0.1315863182464044
5340	3363	0.13725798275798276
5340	3362	0.18612865209589777
5243	3265	0.07508491736886798
5340	3357	0.11209183234315578
5340	3358	0.2075758517729153
5340	3356	0.13518705689941365
4023	2053	0.4837899301134595
5241	3251	0.09013109286100413
5243	3251	0.15518477249246482
22978	6339	0.29862914862914863
22978	6338	0.37502145639400547
7184	2475	0.13029707141457578
22978	6337	0.37502145639400547
22978	6336	0.13278388278388278
7299	3458	0.03734172056570849
4018	2053	0.22386334656595086
4023	2064	0.15183341268867587
5340	3383	0.09124641477274095
22978	6334	0.15136054421768708
22978	6326	0.16262626262626262
22978	6329	0.1452991452991453
6865	10846	0.0954548316697401
4018	2064	0.10793853901058062
3725	64805	0.11343084148777306
7276	3458	0.037946428571428575
2475	7124	0.21689446804579754
116443	6329	0.25643002970938195
116443	6326	0.34046599172818887
116443	6334	0.2598777874080203
10846	6863	0.0598537210144353
10381	6513	0.20222222222222222
2475	7134	0.033892406089879486
10846	2939	0.22980599647266317
5004	3458	0.026571778915528914
23620	1786	0.03630812385307999
18	596	0.07256090648481953
116443	6338	0.4475355054302423
116443	6339	0.43801169590643274
116443	6336	0.22539629168520148
116443	6337	0.4475355054302423
