2147	476	0.010886
2147	4803	0.019168
2147	4835	0.016797
2147	4907	0.015901
2147	4985	0.017357
2147	4986	0.015038
2147	5004	0.022323
2147	5053	0.018728
2147	5054	0.016505
2147	50632	0.019219
2147	5091	0.01374
2147	5095	0.012345
2147	5096	0.015001
2147	5141	0.014401
2147	5142	0.013046
2147	5156	0.012374
2147	5159	0.013779
2147	5167	0.013919
2147	5170	0.017044
2147	5241	0.012956
2147	5243	0.0099056
2147	5321	0.014113
2147	5328	0.094211
2147	5340	0.12303
2147	5406	0.014417
2147	54106	0.0097473
2147	54205	0.02275
2147	5443	0.01926
2147	5444	0.017488
2147	5465	0.01624
2147	5467	0.017018
2147	5562	0.014331
2147	55867	0.016096
2147	55869	0.018815
2147	5595	0.018937
2147	5609	0.018255
2147	5624	0.17023
2147	5627	0.057134
2147	5731	0.017864
2147	5732	0.018067
2147	5733	0.017748
2147	5739	0.016574
2147	5742	0.016895
2147	5743	0.013902
2147	586	0.019784
2147	5879	0.021865
2147	590	0.016474
2147	5914	0.015889
2147	59340	0.01431
2147	596	0.02158
2147	6261	0.0060119
2147	6263	0.0065598
2147	6326	0.010023
2147	6329	0.0094012
2147	6334	0.0096512
2147	6336	0.0094223
2147	6337	0.013735
2147	6338	0.01478
2147	6339	0.018164
2147	6347	0.02838
2147	6387	0.029823
2147	6462	0.01733
2147	6470	0.015789
2147	64805	0.015634
2147	650	0.016348
2147	6513	0.014186
2147	6529	0.016349
2147	6530	0.012422
2147	6531	0.010784
2147	6532	0.013891
2147	6548	0.012817
2147	6557	0.011944
2147	6558	0.011407
2147	6559	0.0095293
2147	6560	0.011597
2147	6565	0.010467
2147	6622	0.027092
2147	6750	0.036735
2147	6833	0.011053
2147	6863	0.027971
2147	6865	0.016643
2147	6906	0.014307
2147	7067	0.013923
2147	7124	0.022852
2147	7134	0.028421
2147	7150	0.013056
2147	7153	0.0090582
2147	7184	0.013487
2147	7276	0.020075
2147	7299	0.024491
2147	7384	0.014221
2147	7421	0.015768
2147	760	0.019273
2147	762	0.022808
2147	771	0.020516
2147	774	0.010636
2147	776	0.0093162
2147	778	0.0088318
2147	779	0.0092263
2147	782	0.014406
2147	784	0.016223
2147	785	0.017174
2147	796	0.027655
2147	81027	0.016271
2147	834	0.017545
2147	836	0.019001
2147	8639	0.013146
2147	8647	0.0088309
2147	8654	0.011907
2147	8833	0.01168
2147	8841	0.015816
2147	8858	0.066174
2147	8912	0.0093199
2147	9568	0.010875
2147	958	0.022779
2147	9734	0.011864
2155	2155	1.0
2155	2158	0.32427
2155	2159	0.29718
2155	217	0.015708
2155	2280	0.026974
2155	22978	0.014737
2155	231	0.022609
2155	23620	0.022997
2155	240	0.016939
2155	2475	0.010072
2155	25	0.011661
2155	2550	0.015361
2155	2554	0.015487
2155	26	0.012244
2155	2641	0.021664
2155	2677	0.012602
2155	270	0.013492
2155	2798	0.017782
2155	2903	0.0098352
2155	2904	0.011662
2155	2905	0.013403
2155	2906	0.01186
2155	2908	0.013332
2155	2939	0.030442
2155	301	0.017061
2155	3040	0.027498
2155	3065	0.01948
2155	3066	0.019588
2155	3156	0.016238
2155	3251	0.020147
2155	3265	0.025083
2155	3274	0.020838
2155	3320	0.015474
2155	3350	0.014762
2155	3351	0.029203
2155	3352	0.015432
2155	3356	0.014782
2155	3357	0.015312
2155	3358	0.016473
2155	3362	0.018841
2155	3363	0.017123
2155	3383	0.020473
2155	3416	0.0139
2155	3458	0.031738
2155	3553	0.020829
2155	3569	0.027834
2155	358	0.021358
2155	3615	0.015696
2155	367	0.012911
2155	3689	0.037773
2155	3725	0.017949
2155	3736	0.014957
2155	3737	0.016993
2155	3738	0.020702
2155	3741	0.014593
2155	3753	0.024474
2155	3757	0.01141
2155	3758	0.017793
2155	3762	0.016724
2155	3763	0.017514
2155	3783	0.018312
2155	3784	0.014738
2155	3785	0.011738
2155	3815	0.011401
2155	3827	0.01905
2155	387	0.024107
2155	40	0.020198
2155	4018	0.046659
2155	4023	0.021283
2155	4050	0.028077
2155	41	0.017952
2155	4210	0.017526
2155	4306	0.014805
2155	4313	0.018293
2155	4314	0.016735
2155	4318	0.0155
2155	4543	0.01987
2155	4544	0.017927
2155	4547	0.011328
2155	476	0.016122
2155	4803	0.021605
2155	4835	0.024578
2155	4907	0.018281
2155	4985	0.022756
2155	4986	0.016598
2155	5004	0.020437
2155	5053	0.016465
2155	5054	0.014571
2155	50632	0.022546
2155	5091	0.012045
2155	5095	0.01858
2155	5096	0.015492
2155	5141	0.012247
2155	5142	0.013749
2155	5156	0.012165
2155	5159	0.010967
2155	5167	0.025301
2155	5170	0.01278
2155	5241	0.014238
2155	5243	0.010423
2155	5321	0.014013
2155	5328	0.13845
2155	5340	0.12397
2155	5406	0.018724
2155	54106	0.010169
2155	54205	0.028771
2155	5443	0.018922
2155	5444	0.016516
2155	5465	0.020227
2155	5467	0.028546
2155	5562	0.012783
2155	55867	0.016192
2155	55869	0.025065
2155	5595	0.019353
2155	5609	0.029842
2155	5624	0.32518
2155	5627	0.060812
2155	5731	0.017508
2155	5732	0.024711
2155	5733	0.016664
2155	5739	0.017354
2155	5742	0.02482
2155	5743	0.031423
2155	586	0.017993
2155	5879	0.020787
2155	590	0.015152
2155	5914	0.017957
2155	59340	0.019537
2155	596	0.01925
2155	6261	0.0066278
2155	6263	0.0059947
2155	6326	0.0087945
2155	6329	0.010495
2155	6334	0.0086639
2155	6336	0.0099174
2155	6337	0.020121
2155	6338	0.0183
2155	6339	0.016446
2155	6347	0.031269
2155	6387	0.025191
2155	6462	0.025238
2155	6470	0.015999
2155	64805	0.016874
2155	650	0.01846
2155	6513	0.015694
2155	6529	0.016072
2155	6530	0.013204
2155	6531	0.013476
2155	6532	0.013841
2155	6548	0.015924
2155	6557	0.012502
2155	6558	0.014289
2155	6559	0.012852
2155	6560	0.013333
2155	6565	0.018552
2155	6622	0.025858
2155	6750	0.046647
2155	6833	0.010647
2155	6863	0.027394
2155	6865	0.019806
2155	6906	0.015442
2155	7067	0.01933
2155	7124	0.028054
2155	7134	0.025176
2155	7150	0.01259
2155	7153	0.012323
2155	7184	0.014294
2155	7276	0.029835
2155	7299	0.019056
2155	7384	0.019743
2155	7421	0.018776
2155	760	0.019286
2155	762	0.019762
2155	771	0.014652
2155	774	0.0097274
2155	776	0.010856
2155	778	0.013185
2155	779	0.010295
2155	782	0.016563
2155	784	0.015289
2155	785	0.014061
2155	796	0.029961
2155	81027	0.018072
2155	834	0.021852
2155	836	0.020632
2155	8639	0.012955
2155	8647	0.010717
2155	8654	0.013689
2155	8833	0.015753
2155	8841	0.01627
2155	8858	0.20201
2155	8912	0.0094787
2155	9568	0.011845
2155	958	0.035961
2155	9734	0.013213
2158	2158	1.0
2158	2159	0.42019
2158	217	0.016884
2158	2280	0.028747
2158	22978	0.015568
2158	231	0.02645
2158	23620	0.017291
2158	240	0.01697
2158	2475	0.0087437
2158	25	0.01268
2158	2550	0.011665
2158	2554	0.018005
2158	26	0.011479
2158	2641	0.026139
2158	2677	0.012327
2158	270	0.015721
2158	2798	0.016582
2158	2903	0.010899
2158	2904	0.012926
2158	2905	0.011714
2158	2906	0.015539
2158	2908	0.015781
2158	2939	0.031906
2158	301	0.016224
2158	3040	0.027974
2158	3065	0.019197
2158	3066	0.016861
2158	3156	0.016053
2158	3251	0.022358
2158	3265	0.023015
2158	3274	0.022294
2158	3320	0.015225
2158	3350	0.016352
2158	3351	0.017125
2158	3352	0.017126
2158	3356	0.017917
2158	3357	0.017166
2158	3358	0.017725
2158	3362	0.014294
2158	3363	0.015864
2158	3383	0.014281
2158	3416	0.016283
2158	3458	0.029596
2158	3553	0.034069
2158	3569	0.023516
2158	358	0.020449
2158	3615	0.019038
2158	367	0.014915
2158	3689	0.041788
2158	3725	0.01826
2158	3736	0.013974
2158	3737	0.015743
2158	3738	0.014514
2158	3741	0.012371
2158	3753	0.02429
2158	3757	0.013008
2158	3758	0.020189
2158	3762	0.016013
2158	3763	0.017145
2158	3783	0.020625
2158	3784	0.018675
2158	3785	0.011711
2158	3815	0.012254
2158	3827	0.019645
2158	387	0.04218
2158	40	0.021756
2158	4018	0.038773
2158	4023	0.018826
2158	4050	0.022411
2158	41	0.018557
2158	4210	0.016363
2158	4306	0.013751
2158	4313	0.018868
2158	4314	0.015786
2158	4318	0.01677
2158	4543	0.018743
2158	4544	0.017879
2158	4547	0.014581
2158	476	0.01489
2158	4803	0.025934
2158	4835	0.022324
2158	4907	0.013447
2158	4985	0.019944
2158	4986	0.018292
2158	5004	0.027075
2158	5053	0.019327
2158	5054	0.016201
2158	50632	0.019725
2158	5091	0.011048
2158	5095	0.017588
2158	5096	0.017247
2158	5141	0.01292
2158	5142	0.016021
2158	5156	0.011327
2158	5159	0.011983
2158	5167	0.024638
2158	5170	0.02109
2158	5241	0.015376
2158	5243	0.010407
2158	5321	0.012255
2158	5328	0.13957
2158	5340	0.1074
2158	5406	0.024044
2158	54106	0.0133
2158	54205	0.030599
2158	5443	0.020887
2158	5444	0.016436
2158	5465	0.029757
2158	5467	0.024471
2158	5562	0.017628
2158	55867	0.017649
2158	55869	0.021656
2158	5595	0.018281
2158	5609	0.016346
2158	5624	0.2869
2158	5627	0.065779
2158	5731	0.016098
2158	5732	0.024774
2158	5733	0.01626
2158	5739	0.016269
2158	5742	0.026347
2158	5743	0.031415
2158	586	0.01865
2158	5879	0.026557
2158	590	0.015689
2158	5914	0.022362
2158	59340	0.01848
2158	596	0.024805
2158	6261	0.0070313
2158	6263	0.0065901
2158	6326	0.0095636
2158	6329	0.0095612
2158	6334	0.011906
2158	6336	0.0088471
2158	6337	0.015028
2158	6338	0.018616
2158	6339	0.015402
2158	6347	0.031809
2158	6387	0.048406
2158	6462	0.01858
2158	6470	0.016276
2158	64805	0.017539
2158	650	0.01912
2158	6513	0.015026
2158	6529	0.015796
2158	6530	0.015351
2158	6531	0.013435
2158	6532	0.014622
2158	6548	0.015233
2158	6557	0.012927
2158	6558	0.011947
2158	6559	0.013289
2158	6560	0.012312
2158	6565	0.013262
2158	6622	0.023914
2158	6750	0.023085
2158	6833	0.010656
2158	6863	0.027262
2158	6865	0.017075
2158	6906	0.018441
2158	7067	0.019664
2158	7124	0.027633
2158	7134	0.028336
2158	7150	0.014532
2158	7153	0.012183
2158	7184	0.014788
2158	7276	0.028633
2158	7299	0.022857
2158	7384	0.016633
2158	7421	0.021076
2158	760	0.017949
2158	762	0.025902
2158	771	0.021813
2158	774	0.0094714
2158	776	0.010601
2158	778	0.0092502
2158	779	0.0090452
2158	782	0.012356
2158	784	0.017108
2158	785	0.016434
2158	796	0.039187
2158	81027	0.024835
2158	834	0.017784
2158	836	0.019342
2158	8639	0.017327
2158	8647	0.0097545
2158	8654	0.018336
2158	8833	0.021805
2158	8841	0.022068
2158	8858	0.17614
2158	8912	0.010341
2158	9568	0.01138
2158	958	0.037378
2158	9734	0.011924
2159	2159	1.0
2159	217	0.015239
2159	2280	0.030483
2159	22978	0.014291
2159	231	0.023101
2159	23620	0.019444
2159	240	0.015734
2159	2475	0.0090301
2159	25	0.013717
2159	2550	0.014547
2159	2554	0.021564
2159	26	0.015193
2159	2641	0.024411
2159	2677	0.013659
2159	270	0.014554
2159	2798	0.01795
2159	2903	0.010072
2159	2904	0.012564
2159	2905	0.0112
2159	2906	0.0095952
2159	2908	0.019414
2159	2939	0.023716
2159	301	0.02017
2159	3040	0.02889
2159	3065	0.017155
2159	3066	0.016985
2159	3156	0.013569
2159	3251	0.027165
2159	3265	0.022371
2159	3274	0.017052
2159	3320	0.017307
2159	3350	0.021084
2159	3351	0.018684
2159	3352	0.013178
2159	3356	0.01866
2159	3357	0.014213
2159	3358	0.017542
2159	3362	0.017998
2159	3363	0.015722
2159	3383	0.020244
2159	3416	0.012704
2159	3458	0.02406
2159	3553	0.018577
2159	3569	0.023324
2159	358	0.014907
2159	3615	0.014923
2159	367	0.014497
2159	3689	0.033615
2159	3725	0.019228
2159	3736	0.014186
2159	3737	0.014402
2159	3738	0.014108
2159	3741	0.016567
2159	3753	0.026561
2159	3757	0.01245
2159	3758	0.015902
2159	3762	0.014916
2159	3763	0.014704
2159	3783	0.016491
2159	3784	0.014573
2159	3785	0.014955
2159	3815	0.014676
2159	3827	0.017288
2159	387	0.02479
2159	40	0.018503
2159	4018	0.04082
2159	4023	0.020434
2159	4050	0.024346
2159	41	0.016892
2159	4210	0.016618
2159	4306	0.014852
2159	4313	0.015576
2159	4314	0.018052
2159	4318	0.0163
2159	4543	0.018576
2159	4544	0.014251
2159	4547	0.014402
2159	476	0.013005
2159	4803	0.026917
2159	4835	0.021699
2159	4907	0.016408
2159	4985	0.019039
2159	4986	0.020515
2159	5004	0.024437
2159	5053	0.016594
2159	5054	0.015748
2159	50632	0.023632
2159	5091	0.010739
2159	5095	0.014799
2159	5096	0.018209
2159	5141	0.01368
2159	5142	0.013348
2159	5156	0.013048
2159	5159	0.010443
2159	5167	0.025445
2159	5170	0.016849
2159	5241	0.013212
2159	5243	0.010498
2159	5321	0.013127
2159	5328	0.13659
2159	5340	0.10844
2159	5406	0.019425
2159	54106	0.01539
2159	54205	0.032329
2159	5443	0.020303
2159	5444	0.020591
2159	5465	0.01877
2159	5467	0.023152
2159	5562	0.014606
2159	55867	0.014296
2159	55869	0.017315
2159	5595	0.026312
2159	5609	0.021725
2159	5624	0.27827
2159	5627	0.067489
2159	5731	0.017645
2159	5732	0.014165
2159	5733	0.015805
2159	5739	0.018842
2159	5742	0.033879
2159	5743	0.035893
2159	586	0.016785
2159	5879	0.022467
2159	590	0.01525
2159	5914	0.021124
2159	59340	0.017285
2159	596	0.01988
2159	6261	0.0088941
2159	6263	0.0066925
2159	6326	0.0080964
2159	6329	0.0092935
2159	6334	0.010521
2159	6336	0.011768
2159	6337	0.014355
2159	6338	0.025591
2159	6339	0.017036
2159	6347	0.033608
2159	6387	0.042207
2159	6462	0.022
2159	6470	0.01369
2159	64805	0.014146
2159	650	0.016262
2159	6513	0.014301
2159	6529	0.015892
2159	6530	0.014655
2159	6531	0.014392
2159	6532	0.014476
2159	6548	0.012926
2159	6557	0.013578
2159	6558	0.010258
2159	6559	0.0125
2159	6560	0.011764
2159	6565	0.014626
2159	6622	0.024406
2159	6750	0.022439
2159	6833	0.0091692
2159	6863	0.031798
2159	6865	0.019584
2159	6906	0.017592
2159	7067	0.016724
2159	7124	0.018933
2159	7134	0.027543
2159	7150	0.014364
2159	7153	0.010469
2159	7184	0.013895
2159	7276	0.030615
2159	7299	0.020811
2159	7384	0.014947
2159	7421	0.024327
2159	760	0.021099
2159	762	0.019165
2159	771	0.016255
2159	774	0.010168
2159	776	0.0084441
2159	778	0.01004
2159	779	0.009409
2159	782	0.016104
2159	784	0.017234
2159	785	0.017157
2159	796	0.025393
2159	81027	0.01881
2159	834	0.023602
2159	836	0.024801
2159	8639	0.015419
2159	8647	0.010225
2159	8654	0.011957
2159	8833	0.015577
2159	8841	0.02145
2159	8858	0.17996
2159	8912	0.0085576
2159	9568	0.011278
2159	958	0.034399
2159	9734	0.010537
217	217	1.0
217	2280	0.029469
217	22978	0.0166
217	231	0.021705
217	23620	0.017896
217	240	0.013781
217	2475	0.0097024
217	25	0.010599
217	2550	0.013307
217	2554	0.01944
217	26	0.017345
217	2641	0.020658
217	2677	0.013013
217	270	0.012693
217	2798	0.017722
217	2903	0.012345
217	2904	0.013595
217	2905	0.013822
217	2906	0.012632
217	2908	0.013725
217	2939	0.027468
217	301	0.024622
217	3040	0.021813
217	3065	0.018126
217	3066	0.01824
217	3156	0.016076
217	3251	0.024139
217	3265	0.022568
217	3274	0.014731
217	3320	0.013868
217	3350	0.017615
217	3351	0.014423
217	3352	0.019175
217	3356	0.015967
217	3357	0.015559
217	3358	0.013608
217	3362	0.017147
217	3363	0.016419
217	3383	0.017703
217	3416	0.012337
217	3458	0.021173
217	3553	0.019936
217	3569	0.022568
217	358	0.020034
217	3615	0.024164
217	367	0.014954
217	3689	0.012446
217	3725	0.022635
217	3736	0.018179
217	3737	0.01659
217	3738	0.013383
217	3741	0.014247
217	3753	0.023893
217	3757	0.010756
217	3758	0.022715
217	3762	0.015047
217	3763	0.016131
217	3783	0.015005
217	3784	0.014136
217	3785	0.015647
217	3815	0.01512
217	3827	0.012484
217	387	0.023535
217	40	0.015659
217	4018	0.0061861
217	4023	0.016261
217	4050	0.018977
217	41	0.020636
217	4210	0.012657
217	4306	0.014663
217	4313	0.017363
217	4314	0.017526
217	4318	0.017054
217	4543	0.015872
217	4544	0.020247
217	4547	0.014219
217	476	0.013462
217	4803	0.018561
217	4835	0.026995
217	4907	0.020868
217	4985	0.016064
217	4986	0.016879
217	5004	0.023664
217	5053	0.015765
217	5054	0.020841
217	50632	0.023773
217	5091	0.014844
217	5095	0.014864
217	5096	0.028823
217	5141	0.016606
217	5142	0.016108
217	5156	0.012682
217	5159	0.011698
217	5167	0.010345
217	5170	0.013031
217	5241	0.013473
217	5243	0.012437
217	5321	0.014881
217	5328	0.017471
217	5340	0.013521
217	5406	0.017681
217	54106	0.013372
217	54205	0.028089
217	5443	0.020045
217	5444	0.021732
217	5465	0.014583
217	5467	0.01597
217	5562	0.019413
217	55867	0.015808
217	55869	0.016761
217	5595	0.015857
217	5609	0.015047
217	5624	0.025516
217	5627	0.015531
217	5731	0.017421
217	5732	0.014685
217	5733	0.015272
217	5739	0.015613
217	5742	0.019227
217	5743	0.013752
217	586	0.019555
217	5879	0.021238
217	590	0.017434
217	5914	0.020554
217	59340	0.015393
217	596	0.022552
217	6261	0.0061008
217	6263	0.0082124
217	6326	0.0094742
217	6329	0.010399
217	6334	0.009052
217	6336	0.0084905
217	6337	0.017654
217	6338	0.014548
217	6339	0.012997
217	6347	0.025218
217	6387	0.033474
217	6462	0.019128
217	6470	0.021026
217	64805	0.021488
217	650	0.022937
217	6513	0.017725
217	6529	0.017553
217	6530	0.014469
217	6531	0.015525
217	6532	0.015072
217	6548	0.010906
217	6557	0.015007
217	6558	0.014905
217	6559	0.01193
217	6560	0.013217
217	6565	0.01493
217	6622	0.041883
217	6750	0.028309
217	6833	0.012574
217	6863	0.023256
217	6865	0.01737
217	6906	0.019008
217	7067	0.024179
217	7124	0.019128
217	7134	0.027194
217	7150	0.011582
217	7153	0.012878
217	7184	0.012536
217	7276	0.024731
217	7299	0.021103
217	7384	0.019576
217	7421	0.015486
217	760	0.02684
217	762	0.022261
217	771	0.016049
217	774	0.0090897
217	776	0.0081958
217	778	0.0085814
217	779	0.010965
217	782	0.015361
217	784	0.01612
217	785	0.016648
217	796	0.023878
217	81027	0.015477
217	834	0.020678
217	836	0.023697
217	8639	0.012179
217	8647	0.0134
217	8654	0.013587
217	8833	0.02017
217	8841	0.016818
217	8858	0.014407
217	8912	0.011668
217	9568	0.012206
217	958	0.017554
217	9734	0.014356
2280	2280	1.0
2280	22978	0.029377
2280	231	0.030293
2280	23620	0.029614
2280	240	0.024976
2280	2475	0.015626
2280	25	0.030197
2280	2550	0.026546
2280	2554	0.027414
2280	26	0.022348
2280	2641	0.041568
2280	2677	0.02666
2280	270	0.021277
2280	2798	0.022728
2280	2903	0.023779
2280	2904	0.021358
2280	2905	0.023962
2280	2906	0.020909
2280	2908	0.026665
2280	2939	0.033176
2280	301	0.027462
2280	3040	0.041207
2280	3065	0.030908
2280	3066	0.030601
2280	3156	0.02274
2280	3251	0.035841
2280	3265	0.036417
2280	3274	0.022802
2280	3320	0.023612
2280	3350	0.026372
2280	3351	0.027619
2280	3352	0.026711
2280	3356	0.023288
2280	3357	0.031071
2280	3358	0.024127
2280	3362	0.038508
2280	3363	0.025228
2280	3383	0.027843
2280	3416	0.029853
2280	3458	0.041405
2280	3553	0.030241
2280	3569	0.043914
2280	358	0.034552
2280	3615	0.02682
2280	367	0.022684
2280	3689	0.033462
2280	3725	0.034808
2280	3736	0.027123
2280	3737	0.025678
2280	3738	0.027224
2280	3741	0.02687
2280	3753	0.041673
2280	3757	0.022474
2280	3758	0.036917
2280	3762	0.035381
2280	3763	0.027964
2280	3783	0.028364
2280	3784	0.02735
2280	3785	0.02531
2280	3815	0.021388
2280	3827	0.041405
2280	387	0.047939
2280	40	0.042101
2280	4018	0.0095459
2280	4023	0.028059
2280	4050	0.051175
2280	41	0.042266
2280	4210	0.036569
2280	4306	0.02542
2280	4313	0.023112
2280	4314	0.031542
2280	4318	0.023943
2280	4543	0.02675
2280	4544	0.025284
2280	4547	0.024454
2280	476	0.022439
2280	4803	0.033822
2280	4835	0.036212
2280	4907	0.027369
2280	4985	0.027403
2280	4986	0.031456
2280	5004	0.035191
2280	5053	0.035503
2280	5054	0.033692
2280	50632	0.040066
2280	5091	0.025064
2280	5095	0.02402
2280	5096	0.026591
2280	5141	0.019672
2280	5142	0.024856
2280	5156	0.022682
2280	5159	0.022772
2280	5167	0.020129
2280	5170	0.031843
2280	5241	0.027341
2280	5243	0.021643
2280	5321	0.030685
2280	5328	0.031216
2280	5340	0.022095
2280	5406	0.026625
2280	54106	0.018439
2280	54205	0.060867
2280	5443	0.032365
2280	5444	0.032661
2280	5465	0.025016
2280	5467	0.025106
2280	5562	0.030649
2280	55867	0.02508
2280	55869	0.034867
2280	5595	0.028513
2280	5609	0.037463
2280	5624	0.031503
2280	5627	0.022799
2280	5731	0.041313
2280	5732	0.031821
2280	5733	0.024461
2280	5739	0.028074
2280	5742	0.027966
2280	5743	0.029227
2280	586	0.035192
2280	5879	0.053181
2280	590	0.02404
2280	5914	0.026855
2280	59340	0.038432
2280	596	0.038009
2280	6261	0.010416
2280	6263	0.011046
2280	6326	0.016681
2280	6329	0.014581
2280	6334	0.018007
2280	6336	0.015171
2280	6337	0.029635
2280	6338	0.027653
2280	6339	0.028165
2280	6347	0.050332
2280	6387	0.051812
2280	6462	0.030208
2280	6470	0.024083
2280	64805	0.030266
2280	650	0.034082
2280	6513	0.027993
2280	6529	0.028815
2280	6530	0.024513
2280	6531	0.021667
2280	6532	0.024213
2280	6548	0.025141
2280	6557	0.019945
2280	6558	0.018634
2280	6559	0.019166
2280	6560	0.023433
2280	6565	0.021746
2280	6622	0.047244
2280	6750	0.040007
2280	6833	0.019617
2280	6863	0.052914
2280	6865	0.024856
2280	6906	0.031958
2280	7067	0.029392
2280	7124	0.050871
2280	7134	0.060061
2280	7150	0.02561
2280	7153	0.019461
2280	7184	0.025115
2280	7276	0.045255
2280	7299	0.031288
2280	7384	0.0248
2280	7421	0.036296
2280	760	0.043404
2280	762	0.041807
2280	771	0.02873
2280	774	0.017639
2280	776	0.016535
2280	778	0.014107
2280	779	0.01683
2280	782	0.025111
2280	784	0.032344
2280	785	0.034176
2280	796	0.051742
2280	81027	0.02683
2280	834	0.02916
2280	836	0.040224
2280	8639	0.024868
2280	8647	0.023468
2280	8654	0.02172
2280	8833	0.027863
2280	8841	0.033745
2280	8858	0.026363
2280	8912	0.017437
2280	9568	0.020417
2280	958	0.029769
2280	9734	0.022994
22978	22978	1.0
22978	231	0.028141
22978	23620	0.016178
22978	240	0.013896
22978	2475	0.008525
22978	25	0.022521
22978	2550	0.014743
22978	2554	0.017408
22978	26	0.016136
22978	2641	0.024456
22978	2677	0.014705
22978	270	0.021067
22978	2798	0.0166
22978	2903	0.011968
22978	2904	0.010237
22978	2905	0.010221
22978	2906	0.013085
22978	2908	0.014934
22978	2939	0.021528
22978	301	0.022158
22978	3040	0.025135
22978	3065	0.018468
22978	3066	0.017441
22978	3156	0.013877
22978	3251	0.025646
22978	3265	0.025252
22978	3274	0.021464
22978	3320	0.013734
22978	3350	0.017762
22978	3351	0.01796
22978	3352	0.015715
22978	3356	0.01468
22978	3357	0.02217
22978	3358	0.022771
22978	3362	0.015203
22978	3363	0.01941
22978	3383	0.013105
22978	3416	0.013566
22978	3458	0.025183
22978	3553	0.020207
22978	3569	0.021139
22978	358	0.01681
22978	3615	0.013525
22978	367	0.011644
22978	3689	0.011239
22978	3725	0.017803
22978	3736	0.019377
22978	3737	0.018412
22978	3738	0.014102
22978	3741	0.01337
22978	3753	0.027861
22978	3757	0.012304
22978	3758	0.025234
22978	3762	0.018367
22978	3763	0.022519
22978	3783	0.017705
22978	3784	0.015206
22978	3785	0.013065
22978	3815	0.013454
22978	3827	0.016321
22978	387	0.020703
22978	40	0.0183
22978	4018	0.0050188
22978	4023	0.016124
22978	4050	0.023791
22978	41	0.015947
22978	4210	0.013447
22978	4306	0.015623
22978	4313	0.016839
22978	4314	0.017327
22978	4318	0.015388
22978	4543	0.017874
22978	4544	0.01411
22978	4547	0.015754
22978	476	0.011882
22978	4803	0.022185
22978	4835	0.022124
22978	4907	0.016803
22978	4985	0.018628
22978	4986	0.016462
22978	5004	0.021296
22978	5053	0.018326
22978	5054	0.024673
22978	50632	0.019784
22978	5091	0.011981
22978	5095	0.018067
22978	5096	0.016918
22978	5141	0.012915
22978	5142	0.015868
22978	5156	0.017515
22978	5159	0.018201
22978	5167	0.012919
22978	5170	0.025186
22978	5241	0.014518
22978	5243	0.011532
22978	5321	0.017212
22978	5328	0.01905
22978	5340	0.011657
22978	5406	0.019772
22978	54106	0.013173
22978	54205	0.036014
22978	5443	0.021046
22978	5444	0.021786
22978	5465	0.016268
22978	5467	0.018264
22978	5562	0.019623
22978	55867	0.016735
22978	55869	0.019552
22978	5595	0.02226
22978	5609	0.020816
22978	5624	0.016171
22978	5627	0.01533
22978	5731	0.018544
22978	5732	0.023736
22978	5733	0.014286
22978	5739	0.0162
22978	5742	0.017881
22978	5743	0.018207
22978	586	0.022184
22978	5879	0.022113
22978	590	0.017175
22978	5914	0.016474
22978	59340	0.016318
22978	596	0.021564
22978	6261	0.0071593
22978	6263	0.0068597
22978	6326	0.009059
22978	6329	0.0099436
22978	6334	0.0089392
22978	6336	0.0082609
22978	6337	0.014503
22978	6338	0.017083
22978	6339	0.013403
22978	6347	0.02221
22978	6387	0.022863
22978	6462	0.01612
22978	6470	0.017807
22978	64805	0.025341
22978	650	0.017232
22978	6513	0.028726
22978	6529	0.014495
22978	6530	0.014086
22978	6531	0.013083
22978	6532	0.016648
22978	6548	0.019969
22978	6557	0.012245
22978	6558	0.012242
22978	6559	0.013177
22978	6560	0.01551
22978	6565	0.013574
22978	6622	0.026882
22978	6750	0.025892
22978	6833	0.013626
22978	6863	0.032244
22978	6865	0.019742
22978	6906	0.018175
22978	7067	0.019454
22978	7124	0.029929
22978	7134	0.021002
22978	7150	0.017855
22978	7153	0.011342
22978	7184	0.023069
22978	7276	0.025749
22978	7299	0.016727
22978	7384	0.016127
22978	7421	0.014807
22978	760	0.018769
22978	762	0.018448
22978	771	0.019349
22978	774	0.0081725
22978	776	0.0095932
22978	778	0.0096201
22978	779	0.010193
22978	782	0.013657
22978	784	0.013986
22978	785	0.015081
22978	796	0.027398
22978	81027	0.023974
22978	834	0.017261
22978	836	0.02719
22978	8639	0.015228
22978	8647	0.011408
22978	8654	0.012779
22978	8833	0.01784
22978	8841	0.020251
22978	8858	0.023265
22978	8912	0.010387
22978	9568	0.01679
22978	958	0.018609
22978	9734	0.014324
231	231	1.0
231	23620	0.019443
231	240	0.025166
231	2475	0.012669
231	25	0.01647
231	2550	0.016918
231	2554	0.031777
231	26	0.015198
231	2641	0.032519
231	2677	0.020154
231	270	0.01492
231	2798	0.022072
231	2903	0.01635
231	2904	0.012747
231	2905	0.014528
231	2906	0.012491
231	2908	0.017751
231	2939	0.029198
231	301	0.024399
231	3040	0.035555
231	3065	0.01889
231	3066	0.019451
231	3156	0.016465
231	3251	0.02387
231	3265	0.02503
231	3274	0.019175
231	3320	0.0233
231	3350	0.021988
231	3351	0.01919
231	3352	0.017849
231	3356	0.022252
231	3357	0.019781
231	3358	0.025559
231	3362	0.019026
231	3363	0.015941
231	3383	0.021056
